A	12044	15	259	17	-95	29	21	90	82	-92	236	100762	Z
A	12068	17	262	20	-146	32	21	90	82	-92	236	100762	Z
A	12212	15	263	21	-155	37	19	90	82	-92	236	100762	Z
A	12220	15	261	21	-121	37	15	90	82	-92	236	100765	Z
A	12220	14	260	20	-72	38	9	90	82	-92	236	100759	Z
A	11944	13	259	19	-55	38	7	90	83	-90	236	100765	Z
A	11960	14	259	18	-76	34	10	90	84	-89	236	100768	Z
A	12052	14	258	20	-102	33	16	90	84	-89	236	100765	Z
A	12228	15	258	20	-154	35	24	90	84	-89	236	100753	Z
A	12228	15	259	20	-222	34	26	90	84	-89	236	100759	Z
A	12200	15	259	22	-239	33	29	90	84	-89	236	100765	Z
A	12204	15	257	20	-163	32	22	89	85	-87	236	100765	Z
A	12208	15	257	19	-39	27	12	89	85	-87	236	100762	Z
A	12076	15	257	22	27	24	7	89	85	-87	236	100762	Z
A	11888	15	259	21	15	24	6	89	85	-87	236	100765	Z
A	11892	14	258	22	-24	23	9	89	85	-87	236	100762	Z
A	11972	14	257	23	-31	24	12	89	85	-87	236	100762	Z
A	12068	15	257	21	-6	22	13	89	85	-87	236	100768	Z
A	11968	14	257	19	-12	24	13	89	85	-87	236	100771	Z
A	12028	16	257	23	-41	25	15	89	85	-87	236	100765	Z
A	12040	16	258	23	-52	26	17	89	85	-87	236	100765	Z
A	12056	15	259	24	-8	27	13	89	85	-87	236	100759	Z
A	11980	15	258	25	50	28	4	90	86	-87	236	100759	Z
A	11896	15	259	25	74	28	2	90	86	-87	236	100756	Z
A	11884	15	258	24	76	27	1	90	86	-87	236	100762	Z
A	11892	15	256	22	103	28	1	90	86	-87	236	100759	Z
A	12068	15	255	21	151	25	0	90	86	-87	236	100756	Z
A	12052	16	255	20	206	25	0	90	86	-87	236	100749	Z
A	12052	15	255	18	270	24	-3	89	83	-90	236	100774	Z
A	12128	14	256	20	331	22	-3	89	83	-90	236	100759	Z
A	12120	15	257	20	365	22	-4	89	83	-90	236	100777	Z
A	12132	15	259	20	377	21	-3	89	83	-90	236	100762	Z
A	12128	15	262	17	340	24	-3	89	83	-90	236	100765	Z
A	12152	15	263	15	316	23	-5	89	81	-95	236	100765	Z
A	12128	15	261	14	292	26	-6	89	81	-95	236	100762	Z
A	12136	14	262	13	241	27	-3	89	81	-95	236	100765	Z
A	12132	15	263	13	168	31	1	89	81	-95	236	100756	Z
A	12064	14	261	13	120	34	6	89	81	-95	236	100762	Z
A	12036	14	260	12	101	38	7	89	81	-95	236	100765	Z
A	12052	15	261	10	98	36	11	89	79	-97	236	100762	Z
A	11984	13	261	8	121	37	8	89	79	-97	236	100771	Z
A	11980	13	261	7	139	35	9	89	79	-97	236	100765	Z
A	11972	14	262	5	144	35	7	89	79	-97	236	100749	Z
A	11956	15	262	5	135	32	6	89	79	-97	236	100762	Z
A	11948	14	262	4	119	32	8	88	79	-98	236	100765	Z
A	11972	14	263	4	104	27	9	88	79	-99	236	100765	Z
A	11956	14	262	5	78	24	9	88	79	-99	236	100765	Z
A	11792	14	261	5	73	25	11	88	79	-99	236	100768	Z
A	11876	13	263	5	60	26	13	88	79	-99	236	100765	Z
A	11876	14	262	7	40	31	13	88	79	-99	236	100765	Z
A	11884	14	262	6	16	34	17	89	76	-98	236	100759	Z
A	11880	14	262	6	11	34	18	89	76	-98	236	100756	Z
A	11884	14	261	5	12	32	18	89	76	-98	236	100765	Z
A	11888	15	262	4	14	32	20	89	76	-98	236	100759	Z
A	11860	15	261	3	17	28	20	89	76	-98	236	100768	Z
A	11884	14	261	4	11	32	21	89	76	-98	236	100762	Z
A	11880	14	261	3	13	28	23	90	77	-99	236	100753	Z
A	11888	14	262	4	21	28	24	90	77	-99	236	100759	Z
A	11888	13	262	2	19	35	25	90	77	-99	236	100753	Z
A	11872	13	263	2	16	35	26	90	77	-99	236	100768	Z
A	11896	13	264	7	2	35	24	90	77	-99	236	100756	Z
A	11796	15	266	7	-25	43	22	90	77	-99	236	100765	Z
A	11984	15	267	9	-44	44	22	90	77	-99	236	100756	Z
A	11984	16	266	8	-33	42	18	90	77	-99	236	100759	Z
A	11976	16	262	6	-27	41	18	90	77	-99	236	100753	Z
A	11976	16	260	3	-24	38	18	90	77	-99	236	100759	Z
A	11980	16	259	3	-27	42	24	90	77	-99	236	100753	Z
A	11984	15	257	3	-22	41	28	90	77	-100	236	100765	Z
A	12120	16	260	5	-37	48	27	90	77	-100	236	100746	Z
A	12132	18	261	7	-70	49	33	90	77	-100	236	100759	Z
A	12136	15	261	8	-81	54	34	90	77	-100	236	100756	Z
A	12148	16	261	9	-99	58	41	90	77	-100	236	100765	Z
A	12140	16	261	8	-110	64	43	90	79	-100	236	100759	Z
A	12284	16	259	8	-99	68	44	90	79	-100	236	100759	Z
A	12124	15	261	7	-89	69	44	90	79	-100	236	100762	Z
A	12124	14	264	4	-73	71	36	90	79	-100	236	100762	Z
A	12132	16	269	1	-75	59	32	90	79	-100	236	100768	Z
A	12136	16	270	1	-72	51	24	90	79	-100	236	100762	Z
A	12124	15	268	1	-54	41	14	90	79	-99	236	100765	Z
A	11972	16	267	2	-27	37	10	90	79	-99	236	100768	Z
A	11968	16	265	3	-13	31	6	90	79	-99	236	100759	Z
A	11884	16	259	8	-8	28	10	90	79	-99	236	100765	Z
A	11892	16	259	8	-9	28	13	90	79	-99	236	100753	Z
A	11860	14	258	10	-2	28	15	90	78	-98	236	100753	Z
A	11984	14	261	11	-41	38	20	90	78	-98	236	100771	Z
A	12056	14	266	7	-81	43	22	90	78	-98	236	100768	Z
A	11976	14	265	7	-66	37	21	90	78	-98	236	100774	Z
A	11988	14	261	7	-32	31	18	90	78	-98	236	100753	Z
A	11988	15	259	6	-14	37	17	90	78	-98	236	100771	Z
A	11992	14	259	7	-28	42	23	92	79	-97	236	100762	Z
A	11964	15	261	9	-35	44	24	92	79	-97	236	100771	Z
A	11968	16	261	10	-41	42	21	92	79	-97	236	100768	Z
A	12056	16	263	9	-66	49	23	92	79	-97	236	100765	Z
A	11968	16	266	3	-85	51	22	92	79	-97	236	100774	Z
A	11988	14	262	7	-58	40	16	92	78	-96	236	100759	Z
A	11976	17	262	6	-38	30	14	92	78	-96	236	100756	Z
A	11968	16	261	8	-11	29	12	92	78	-96	236	100753	Z
A	11976	17	260	7	-3	33	11	92	78	-96	236	100759	Z
A	11896	16	260	8	-8	34	15	92	78	-96	236	100759	Z
A	11896	16	258	12	-8	32	17	92	78	-96	236	100749	Z
A	11980	13	259	10	8	33	16	91	78	-96	236	100737	Z
A	11888	14	262	9	17	30	16	91	78	-96	236	100762	Z
A	11880	13	266	3	20	25	13	91	78	-96	236	100771	Z
A	11888	13	265	3	38	20	10	91	78	-96	236	100753	Z
A	11876	14	261	5	51	21	7	91	78	-96	236	100753	Z
A	11800	15	261	7	68	21	6	91	79	-96	236	100765	Z
A	11804	16	260	9	99	21	6	92	80	-96	236	100756	Z
A	11816	16	260	10	147	19	4	92	80	-96	236	100762	Z
A	12048	17	262	11	185	22	0	92	80	-96	236	100762	Z
A	12048	16	264	10	192	23	-1	92	80	-96	236	100762	Z
A	12124	16	264	10	196	21	0	92	80	-96	236	100759	Z
A	12040	15	262	7	180	23	4	90	77	-99	236	100759	Z
A	11956	15	262	5	135	24	9	90	77	-99	236	100753	Z
A	11964	14	260	3	84	28	9	90	77	-99	236	100749	Z
A	11808	13	257	2	105	26	9	90	77	-99	236	100759	Z
A	11976	15	259	2	145	23	11	90	77	-99	236	100759	Z
A	12052	15	261	2	191	18	8	90	77	-99	236	100768	Z
A	11956	14	265	0	207	14	9	90	76	-102	236	100771	Z
A	12116	15	266	0	189	16	11	90	76	-102	236	100762	Z
A	12220	15	267	1	158	16	12	90	76	-102	236	100765	Z
A	12216	16	267	1	107	20	11	90	76	-102	236	100762	Z
A	12216	14	268	1	46	21	10	90	76	-102	236	100771	Z
A	12032	14	267	0	4	26	10	90	75	-103	236	100756	Z
A	11952	14	265	-2	4	26	7	90	75	-103	236	100762	Z
A	11968	12	264	-1	17	24	8	90	75	-103	236	100759	Z
A	12036	13	264	-4	24	17	9	90	75	-103	236	100762	Z
A	12036	14	263	-4	34	11	8	90	75	-103	236	100768	Z
A	12024	14	264	-6	40	8	2	90	75	-103	236	100759	Z
A	11948	15	266	-3	24	3	4	89	75	-105	236	100768	Z
A	11980	15	267	-1	-37	7	5	89	75	-105	236	100768	Z
A	12040	14	266	1	-80	6	6	89	75	-105	236	100759	Z
A	11952	14	264	1	-92	10	5	89	75	-105	236	100759	Z
A	12048	13	260	1	-75	12	10	89	75	-105	236	100765	Z
A	12116	13	258	2	-94	15	16	89	75	-104	236	100756	Z
A	12124	14	260	0	-166	20	22	89	75	-103	236	100756	Z
A	12288	16	261	0	-227	23	25	89	75	-103	236	100762	Z
A	12288	16	264	1	-265	26	26	89	75	-103	236	100756	Z
A	12284	17	265	2	-277	27	27	89	75	-103	236	100756	Z
A	12288	18	266	4	-277	28	24	89	75	-103	236	100756	Z
A	12280	18	265	4	-235	26	21	90	77	-99	236	100753	Z
A	12124	17	262	6	-121	21	15	90	77	-99	236	100756	Z
A	12124	16	259	4	-5	17	8	90	77	-99	236	100753	Z
A	11792	15	259	4	18	19	9	90	77	-99	236	100753	Z
A	11808	15	261	5	-21	18	11	90	77	-99	236	100759	Z
A	11976	16	265	5	-62	17	15	89	77	-99	236	100756	Z
A	11968	15	265	4	-80	19	14	89	77	-100	236	100768	Z
A	12124	16	267	6	-138	21	14	89	77	-100	236	100749	Z
A	12280	16	264	8	-174	22	16	89	77	-100	236	100756	Z
A	12288	15	260	6	-208	26	19	89	77	-100	236	100762	Z
A	12292	16	262	7	-237	28	18	89	77	-100	236	100768	Z
A	12292	15	263	9	-212	27	20	91	78	-97	236	100756	Z
A	12128	15	263	10	-171	25	14	91	78	-97	236	100762	Z
A	12220	15	262	11	-148	26	12	91	78	-97	236	100753	Z
A	12224	14	261	9	-151	23	14	91	78	-97	236	100759	Z
A	12128	15	258	8	-160	23	18	91	78	-97	236	100762	Z
A	12144	16	258	9	-150	21	17	91	79	-96	236	100749	Z
A	12120	16	260	9	-143	22	18	91	81	-96	236	100771	Z
A	12112	15	259	11	-154	20	18	91	81	-96	236	100762	Z
A	12216	15	261	13	-197	20	22	91	81	-96	236	100765	Z
A	12220	15	261	14	-214	22	21	91	81	-96	236	100753	Z
A	12220	15	259	16	-172	21	18	91	81	-96	236	100762	Z
A	12216	15	257	15	-115	18	16	90	82	-94	236	100765	Z
A	12220	15	256	14	-46	18	12	90	82	-94	236	100762	Z
A	12072	16	257	16	-19	17	11	90	82	-94	236	100753	Z
A	12056	18	261	19	-39	18	15	90	82	-94	236	100756	Z
A	12048	18	264	18	-81	25	14	90	82	-94	236	100768	Z
A	12028	16	262	17	-110	26	15	90	82	-94	236	100768	Z
A	12212	16	262	18	-177	31	20	90	82	-94	236	100774	Z
A	12228	17	258	18	-224	36	23	90	82	-94	236	100759	Z
A	12224	16	258	19	-244	37	26	90	82	-94	236	100749	Z
A	12216	16	256	18	-202	36	27	90	82	-94	236	100759	Z
A	12212	16	257	19	-140	33	23	90	82	-94	236	100743	Z
A	12216	15	257	18	-83	33	19	91	85	-89	236	100749	Z
A	12072	16	259	19	-73	34	16	91	85	-89	236	100777	Z
A	12052	16	261	18	-78	30	15	91	85	-89	236	100756	Z
A	12060	16	259	18	-68	30	14	91	85	-89	236	100765	Z
A	12076	16	260	20	-62	27	8	91	85	-89	236	100759	Z
A	11964	17	261	22	-65	27	8	90	84	-89	236	100759	Z
A	11964	16	259	23	-73	30	9	90	84	-89	236	100759	Z
A	11964	16	258	23	-93	32	8	90	84	-89	236	100759	Z
A	11964	15	260	24	-123	34	10	90	84	-89	236	100777	Z
A	12228	15	257	22	-102	34	7	90	84	-89	236	100762	Z
A	12128	14	257	21	-60	31	6	90	84	-89	236	100765	Z
A	11968	15	258	20	-19	28	3	90	85	-87	236	100756	Z
A	11996	16	257	20	4	22	3	90	85	-87	236	100771	Z
A	11808	16	256	22	13	19	1	90	85	-87	236	100753	Z
A	11880	17	256	21	3	20	4	90	85	-87	236	100765	Z
A	11812	17	259	21	-19	16	8	90	85	-87	236	100759	Z
A	11964	17	259	22	-12	17	6	91	85	-87	236	100768	Z
A	11968	17	257	23	15	15	5	92	85	-88	236	100762	Z
A	11884	16	257	23	42	14	3	92	85	-88	236	100759	Z
A	11892	16	256	22	61	15	4	92	85	-88	236	100765	Z
A	11892	16	257	21	59	18	6	92	85	-88	236	100765	Z
A	11892	16	256	23	63	16	5	92	85	-88	236	100771	Z
A	11888	17	257	22	86	19	6	90	85	-90	236	100746	Z
A	11896	17	256	23	119	19	4	90	85	-90	236	100762	Z
A	12028	16	257	24	175	19	2	90	85	-90	236	100765	Z
A	12068	15	259	21	200	20	-1	90	85	-90	236	100759	Z
A	12144	14	260	21	203	21	2	90	85	-90	236	100765	Z
A	12048	12	260	19	178	24	2	89	84	-91	236	100746	Z
A	12040	13	260	17	156	23	6	89	83	-93	236	100771	Z
A	12028	14	261	18	133	27	4	89	83	-93	236	100777	Z
A	12036	15	260	17	133	29	3	89	83	-93	236	100774	Z
A	12060	15	256	17	148	27	6	89	83	-93	236	100774	Z
A	12052	15	256	16	187	27	7	89	83	-93	236	100765	Z
A	12044	15	256	15	209	24	9	90	83	-95	236	100762	Z
A	12064	17	259	14	217	24	9	90	83	-95	236	100768	Z
A	12060	15	259	14	235	23	11	90	83	-95	236	100746	Z
A	12136	14	262	12	213	24	10	90	83	-95	236	100762	Z
A	12148	14	263	13	176	24	11	90	83	-95	236	100756	Z
A	12128	15	262	11	135	26	15	89	82	-96	236	100768	Z
A	12120	16	260	10	111	25	17	89	81	-98	236	100768	Z
A	12136	15	259	6	104	25	18	89	81	-98	236	100771	Z
A	12064	15	260	5	86	21	19	89	81	-98	236	100753	Z
A	11884	17	260	6	91	20	20	89	81	-98	236	100762	Z
A	11892	17	261	5	125	17	14	89	81	-98	236	100759	Z
A	12064	16	261	6	177	11	10	89	79	-98	236	100762	Z
A	12048	17	261	7	201	7	9	89	79	-98	236	100756	Z
A	11852	17	261	7	200	8	11	89	79	-98	236	100756	Z
A	11952	17	263	6	182	10	11	89	79	-98	236	100762	Z
A	12040	15	266	6	145	14	12	89	79	-98	236	100768	Z
A	12044	15	265	8	105	21	12	89	79	-98	236	100759	Z
A	12052	15	266	6	66	19	14	90	78	-102	236	100749	Z
A	12048	16	265	7	58	24	12	90	78	-102	236	100756	Z
A	12044	16	259	6	95	25	11	90	78	-102	236	100753	Z
A	12032	16	259	4	156	25	9	90	78	-102	236	100765	Z
A	12116	18	257	2	242	26	8	90	78	-102	236	100746	Z
A	12112	18	258	2	285	25	8	89	76	-103	236	100759	Z
A	12132	19	262	1	276	23	12	89	76	-103	236	100768	Z
A	12220	20	267	1	203	27	12	89	76	-103	236	100756	Z
A	12204	20	272	2	104	34	13	89	76	-103	236	100746	Z
A	12204	20	273	1	-7	37	12	89	76	-103	236	100746	Z
A	12040	19	268	1	-50	39	10	89	76	-103	236	100762	Z
A	12112	17	265	0	-35	37	9	89	74	-104	236	100768	Z
A	12060	16	264	-1	-5	37	6	89	74	-104	236	100765	Z
A	12060	15	264	-2	6	34	8	89	74	-104	236	100768	Z
A	11968	15	264	0	24	36	2	89	74	-104	236	100756	Z
A	11936	15	263	0	37	35	3	89	74	-104	236	100762	Z
A	11960	15	264	-1	41	33	2	89	74	-105	236	100759	Z
A	12036	16	264	0	35	32	0	89	75	-106	236	100759	Z
A	11940	15	267	-1	19	31	2	89	75	-106	236	100753	Z
A	12048	16	265	-2	-6	33	6	89	75	-106	236	100749	Z
A	12044	15	263	-1	-17	37	7	89	75	-106	236	100765	Z
A	12112	15	263	0	-28	34	9	89	75	-106	236	100753	Z
A	12028	14	263	-1	-31	37	8	89	74	-107	236	100753	Z
A	12120	13	265	0	-32	35	11	89	74	-107	236	100749	Z
A	12128	13	266	-2	-38	33	9	89	74	-107	236	100759	Z
A	12144	14	264	-2	-35	27	8	89	74	-107	236	100762	Z
A	12136	14	263	-3	-19	26	8	89	74	-107	236	100774	Z
A	12128	15	261	-3	-20	25	11	88	74	-106	236	100753	Z
A	12224	15	261	-2	-31	22	14	88	75	-106	236	100768	Z
A	12208	16	262	-1	-44	21	18	88	75	-106	236	100768	Z
A	12200	15	263	0	-31	21	20	88	75	-106	236	100768	Z
A	12136	15	264	2	-35	26	19	88	75	-106	236	100768	Z
A	12124	16	265	3	-66	32	22	88	75	-106	236	100759	Z
A	12148	16	265	2	-75	32	23	88	75	-106	236	100759	Z
A	12140	16	265	4	-79	35	23	88	75	-106	236	100768	Z
A	12120	16	264	0	-85	36	24	88	75	-106	236	100777	Z
A	12124	15	264	1	-106	38	25	88	75	-106	236	100756	Z
A	12280	15	265	3	-128	39	24	88	75	-106	236	100759	Z
A	12280	14	266	1	-147	44	23	88	75	-104	236	100774	Z
A	12280	16	264	2	-157	40	25	88	75	-103	236	100771	Z
A	12288	15	263	3	-171	44	24	88	75	-103	236	100780	Z
A	12296	16	262	3	-156	44	25	88	75	-103	236	100759	Z
A	12288	16	260	1	-82	36	20	88	75	-103	236	100762	Z
A	12132	15	262	1	-25	38	18	88	75	-103	236	100759	Z
A	12128	15	264	2	4	35	12	89	76	-102	236	100774	Z
A	11968	16	264	3	0	29	13	89	76	-102	236	100759	Z
A	11960	16	263	2	-14	30	13	89	76	-102	236	100753	Z
A	12128	16	262	2	-33	27	15	89	76	-102	236	100762	Z
A	12112	16	263	2	-37	28	15	89	76	-102	236	100774	Z
A	12132	16	261	4	-55	31	17	89	77	-101	236	100753	Z
A	12144	16	263	4	-116	32	24	89	77	-101	236	100768	Z
A	12304	16	262	4	-125	32	22	89	77	-101	236	100753	Z
A	12296	17	262	3	-107	30	21	89	77	-101	236	100765	Z
A	12296	15	261	3	-38	27	16	89	77	-101	236	100765	Z
A	12144	15	262	3	-10	24	14	89	77	-101	236	100759	Z
A	12116	15	262	3	-2	20	13	90	76	-101	236	100765	Z
A	12040	16	262	4	-6	19	12	90	76	-101	236	100762	Z
A	12044	17	264	4	-16	19	12	90	76	-101	236	100762	Z
A	12136	17	264	5	-15	19	11	90	76	-101	236	100765	Z
A	12144	16	263	5	-11	23	10	90	76	-101	236	100753	Z
A	12128	16	262	8	-17	25	10	89	78	-101	236	100753	Z
A	12140	16	261	6	-28	29	12	89	78	-101	236	100756	Z
A	12116	16	261	6	-28	29	11	89	78	-101	236	100759	Z
A	12120	16	263	5	-28	31	10	89	78	-101	236	100753	Z
A	12132	17	261	6	-20	31	9	89	78	-101	236	100753	Z
A	12064	16	263	7	-24	32	9	89	78	-101	236	100759	Z
A	12040	17	263	7	-33	34	8	88	77	-101	236	100756	Z
A	12040	17	262	9	-44	39	9	88	77	-101	236	100753	Z
A	12032	15	262	9	-81	44	10	88	77	-101	236	100774	Z
A	12140	16	264	7	-120	49	15	88	77	-101	236	100771	Z
A	12296	15	260	8	-96	49	14	88	77	-101	236	100774	Z
A	12152	14	259	6	-72	46	13	89	79	-100	236	100774	Z
A	12128	15	259	5	-47	44	15	89	79	-100	236	100765	Z
A	12140	15	261	4	-53	39	14	89	79	-100	236	100774	Z
A	12124	16	264	4	-71	38	13	89	79	-100	236	100759	Z
A	12136	17	264	7	-92	37	12	89	79	-100	236	100762	Z
A	12128	17	264	8	-168	39	18	89	79	-100	236	100774	Z
A	12292	18	260	9	-206	42	20	89	77	-98	236	100759	Z
A	12136	18	258	9	-220	46	22	89	77	-98	236	100749	Z
A	12140	17	258	10	-235	46	26	89	77	-98	236	100759	Z
A	12220	18	261	12	-263	46	24	89	77	-98	236	100765	Z
A	12204	17	263	10	-240	45	21	89	77	-98	236	100759	Z
A	12224	16	263	10	-200	45	15	90	82	-94	236	100762	Z
A	12212	14	262	9	-162	40	12	90	82	-94	236	100762	Z
A	12136	14	263	11	-140	39	6	90	82	-94	236	100759	Z
A	12116	16	263	13	-151	37	8	90	82	-94	236	100765	Z
A	12136	16	258	15	-168	36	11	90	82	-94	236	100756	Z
A	12212	17	257	16	-195	39	15	89	82	-93	236	100759	Z
A	12228	18	259	18	-216	40	16	89	82	-93	236	100759	Z
A	12228	18	258	17	-217	45	19	89	82	-93	236	100759	Z
A	12216	16	258	18	-176	41	14	89	82	-93	236	100768	Z
A	12204	15	257	18	-83	41	9	89	82	-93	236	100765	Z
A	11972	14	257	18	4	38	6	89	82	-93	236	100765	Z
A	11804	16	260	17	16	35	6	89	84	-91	236	100771	Z
A	11900	15	259	19	-9	35	9	89	84	-91	236	100756	Z
A	11884	15	259	19	-31	36	11	89	84	-91	236	100753	Z
A	12064	15	258	18	-25	35	11	89	84	-91	236	100771	Z
A	12056	15	258	19	-22	33	11	89	84	-91	236	100753	Z
A	12048	14	258	18	-23	33	15	89	84	-91	236	100762	Z
A	12036	14	258	16	-28	33	13	89	84	-92	236	100753	Z
A	12044	14	258	16	3	28	12	89	84	-92	236	100762	Z
A	11888	15	258	18	33	29	12	89	84	-92	236	100762	Z
A	11956	15	260	19	37	24	8	89	84	-92	236	100759	Z
A	11884	15	259	19	29	28	9	89	84	-92	236	100759	Z
A	11888	15	259	19	31	29	10	89	83	-92	236	100759	Z
A	11972	15	257	17	37	31	8	90	83	-93	236	100759	Z
A	11888	15	259	19	36	29	10	90	83	-93	236	100759	Z
A	11968	15	258	17	35	29	11	90	83	-93	236	100759	Z
A	11976	15	259	17	25	30	10	90	83	-93	236	100759	Z
A	11972	15	260	17	25	30	11	90	83	-93	236	100765	Z
A	11988	15	262	18	51	29	5	90	83	-93	236	100762	Z
A	11880	17	258	16	105	25	1	90	83	-93	236	100759	Z
A	12040	16	257	15	148	24	0	90	83	-93	236	100756	Z
A	12068	16	257	15	183	20	-2	90	83	-93	236	100762	Z
A	12144	15	259	14	182	21	0	90	83	-93	236	100749	Z
A	12040	16	259	15	157	19	1	89	82	-94	236	100765	Z
A	12052	17	261	17	114	23	2	89	82	-95	236	100765	Z
A	12060	16	262	17	77	27	6	89	82	-95	236	100759	Z
A	11880	17	261	17	50	30	5	89	82	-95	236	100759	Z
A	11892	15	261	17	47	31	4	89	82	-95	236	100762	Z
A	11900	15	260	13	50	34	5	89	82	-95	236	100765	Z
A	11892	15	259	12	95	32	2	90	81	-95	236	100774	Z
A	11888	15	257	11	149	29	1	90	81	-95	236	100753	Z
A	12048	14	259	12	196	26	-1	90	81	-95	236	100753	Z
A	12136	15	260	11	208	27	1	90	81	-95	236	100759	Z
A	12028	15	258	11	226	27	0	90	81	-95	236	100762	Z
A	12064	15	263	8	176	27	2	89	80	-96	236	100759	Z
A	11976	16	265	8	90	30	11	89	79	-97	236	100762	Z
A	11892	15	263	9	8	33	12	89	79	-97	236	100756	Z
A	11812	15	262	7	-23	31	13	89	79	-97	236	100756	Z
A	11972	15	262	7	-6	33	14	89	79	-97	236	100774	Z
A	11856	15	265	8	13	27	7	89	79	-97	236	100768	Z
A	11796	15	265	7	18	26	8	89	79	-98	236	100765	Z
A	11772	15	261	8	15	27	7	89	79	-98	236	100762	Z
A	11808	15	259	8	5	27	9	89	79	-98	236	100768	Z
A	11712	16	260	8	-11	28	12	89	79	-98	236	100765	Z
A	11960	16	260	7	-17	29	16	89	79	-98	236	100768	Z
A	11984	15	260	6	-13	30	16	89	79	-98	236	100768	Z
A	11972	15	261	9	-19	32	17	89	78	-97	236	100762	Z
A	11972	14	263	8	-38	31	19	89	78	-97	236	100759	Z
A	11972	15	262	8	-41	36	20	89	78	-97	236	100762	Z
A	11972	15	263	9	-29	34	17	89	78	-97	236	100753	Z
A	11976	15	263	9	-27	35	15	89	78	-97	236	100759	Z
A	11972	15	262	9	-25	33	15	89	78	-97	236	100768	Z
A	11964	15	260	8	-13	32	14	89	79	-98	236	100759	Z
A	11976	15	261	9	10	32	14	89	79	-98	236	100759	Z
A	11896	15	260	9	8	36	17	89	79	-98	236	100759	Z
A	11772	16	260	9	6	34	15	89	79	-98	236	100765	Z
A	11800	16	259	8	3	35	20	89	79	-98	236	100749	Z
A	11792	15	260	9	-8	38	22	88	79	-99	236	100762	Z
A	11888	16	261	8	12	37	22	88	79	-99	236	100762	Z
A	11884	16	261	9	24	42	19	88	79	-99	236	100774	Z
A	11892	16	262	10	27	40	17	88	79	-99	236	100765	Z
A	11996	17	264	11	24	39	15	88	79	-99	236	100749	Z
A	11972	16	267	9	2	41	12	88	79	-99	236	100753	Z
A	11788	16	265	8	-9	41	9	89	79	-99	236	100756	Z
A	11808	15	266	8	-14	41	4	89	79	-99	236	100759	Z
A	11880	16	264	6	-9	38	6	89	79	-99	236	100759	Z
A	11800	15	263	5	-29	30	3	89	79	-99	236	100759	Z
A	11880	15	265	6	-77	31	5	89	79	-99	236	100768	Z
A	11888	14	264	6	-105	30	7	89	79	-97	236	100768	Z
A	12028	14	262	7	-107	27	7	89	79	-97	236	100756	Z
A	12048	14	260	7	-113	27	6	89	79	-97	236	100756	Z
A	12044	16	260	9	-131	26	11	89	79	-97	236	100771	Z
A	12132	15	261	10	-200	25	17	89	79	-97	236	100765	Z
A	12228	16	262	11	-286	31	23	89	79	-97	236	100762	Z
A	12224	17	261	12	-348	33	30	89	81	-95	236	100759	Z
A	12212	18	260	13	-373	36	29	89	81	-95	236	100753	Z
A	12204	18	258	14	-348	35	27	89	81	-95	236	100768	Z
A	12212	17	257	14	-290	33	22	89	81	-95	236	100771	Z
A	12232	16	256	15	-199	34	18	89	81	-95	236	100771	Z
A	12220	16	257	17	-128	30	14	89	83	-91	236	100765	Z
A	12208	15	258	17	-82	24	12	89	83	-91	236	100762	Z
A	12044	15	257	17	-54	26	10	89	83	-91	236	100771	Z
A	12052	16	258	18	-42	24	11	89	83	-91	236	100759	Z
A	12068	14	259	20	-34	26	9	89	83	-91	236	100774	Z
A	11968	14	258	19	-34	24	11	89	83	-91	236	100762	Z
A	12040	13	258	18	-29	24	11	89	83	-92	236	100765	Z
A	12052	13	259	18	-16	27	11	89	83	-92	236	100759	Z
A	12060	14	258	19	4	28	9	89	83	-92	236	100765	Z
A	11816	13	258	20	16	23	7	89	83	-92	236	100759	Z
A	11880	13	258	19	5	26	10	89	83	-92	236	100756	Z
A	11876	14	257	21	7	28	10	89	84	-92	236	100762	Z
A	11888	15	258	21	3	29	11	89	85	-92	236	100762	Z
A	11880	16	259	21	0	33	14	89	85	-92	236	100762	Z
A	11876	16	258	20	-6	34	14	89	85	-92	236	100765	Z
A	11964	17	257	20	0	35	15	89	85	-92	236	100762	Z
A	11908	16	256	20	6	34	16	89	85	-92	236	100762	Z
A	11880	15	258	18	-5	33	17	89	84	-92	236	100749	Z
A	11972	17	259	17	-3	33	16	89	84	-92	236	100765	Z
A	11980	16	259	16	10	33	14	89	84	-92	236	100756	Z
A	11964	16	260	18	14	29	12	89	84	-92	236	100762	Z
A	11972	18	259	18	0	28	13	89	84	-92	236	100753	Z
A	11900	15	258	18	-9	30	11	88	83	-92	236	100762	Z
A	11980	15	259	18	-14	29	15	88	83	-93	236	100762	Z
A	12064	15	258	19	-6	27	13	88	83	-93	236	100768	Z
A	11972	14	258	18	8	28	12	88	83	-93	236	100762	Z
A	11892	15	258	16	5	26	13	88	83	-93	236	100753	Z
A	11880	14	259	17	-6	28	12	88	83	-93	236	100765	Z
A	11972	14	259	18	-6	28	12	90	84	-92	236	100753	Z
A	11984	14	258	18	0	27	14	90	84	-92	236	100753	Z
A	11880	15	258	19	1	27	13	90	84	-92	236	100759	Z
A	11904	14	258	18	3	25	14	90	84	-92	236	100771	Z
A	11876	14	258	18	1	29	14	90	84	-92	236	100765	Z
A	11884	15	260	17	-12	27	14	89	84	-92	236	100756	Z
A	12076	16	260	18	-24	27	13	88	85	-92	236	100762	Z
